adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.057815845824411134,0.0,0.0,1.2402402154981877,60.0,50.0,10333.886327636466,1.0462660438163858,200.0
0.05321035828307911,0.0,0.0,1.2429084389545273,60.0,50.0,9322.55565790497,1.0480916121422619,200.0
0.05622347949080622,0.0,0.0,1.237701459324355,50.0,500.0,10698.893729713453,1.054400351517749,200.0
0.07065609228550829,0.0,0.0,1.2682475955712786,50.0,500.0,11267.514179981863,1.0610675062909243,200.0
0.05607142857142857,0.0,0.0,1.272201133472985,50.0,500.0,10673.789723102633,1.0604454835670056,200.0
0.08641089996414486,0.0,0.0,1.3263957049298793,50.0,500.0,11019.098236001271,1.0760130547396058,200.0
0.07101238164603059,0.0,0.0,1.3753476822326351,50.0,500.0,11148.530874114293,1.0668760435355624,200.0
0.0665946724262059,0.0,0.0,1.291421041338432,50.0,500.0,10548.475233274285,1.0709762230247173,200.0
0.08511408909815284,0.0,0.0,1.2986197302828304,50.0,500.0,10909.331415403085,1.0664098811758227,200.0
0.07338129496402877,0.0,0.0,1.2576543216090197,50.0,500.0,10723.848576983895,1.0582232264239129,200.0
0.06528719229397074,0.0,0.0,1.2865113311584981,50.0,500.0,10404.419801545984,1.0651162930403706,200.0
0.07356564589933122,0.0,0.0,1.2547341698284469,50.0,500.0,11386.34813413425,1.074536832628379,200.0
0.06836991723641597,0.0,0.0,1.3134250638405176,50.0,450.0,11245.361251810198,1.0652160774955204,200.0
0.06522522522522523,0.0,0.0,1.250582215570756,50.0,450.0,10531.295617088883,1.0562554279415188,200.0
0.06513958482462419,0.0,0.0,1.267397640668936,50.0,450.0,10940.152577974919,1.0642383409252372,200.0
0.07563025210084033,0.0,0.0,1.275637918465691,50.0,450.0,10129.072363824402,1.067115290108329,200.0
0.07874306839186691,0.0,0.0,1.2607199858773244,50.0,450.0,11022.61971305807,1.062782497030343,200.0
0.08129784907036092,0.0,0.0,1.299707377158996,50.0,450.0,11205.982977941456,1.069345315044334,200.0
0.06971830985915493,0.0,0.0,1.2664330345733668,50.0,450.0,11149.558160957042,1.0735421154401346,200.0
0.0684833273574758,0.0,0.0,1.3029910015198654,50.0,450.0,10599.676217784197,1.0680831347600286,200.0
0.047285464098073555,0.0,0.0,1.2389987951040786,50.0,450.0,10490.795350658447,1.0585774696941084,200.0
0.0670995670995671,0.0,0.0,1.298446137957048,50.0,450.0,10999.50894125162,1.0628686419373639,200.0
0.07848101265822785,0.0,0.0,1.2245204967345207,50.0,400.0,10764.190460150205,1.058687798097902,200.0
0.06787003610108304,0.0,0.0,1.2269715638220626,50.0,400.0,10334.126858988011,1.0601945385432832,200.0
0.06480811006517016,0.0,0.0,1.2381503775556728,50.0,400.0,10351.485256963586,1.0631212689174974,200.0
0.04189044038668099,0.0,0.0,1.2769812226935586,50.0,400.0,11149.107269341108,1.0596136545495263,200.0
0.0639802050194415,0.0,0.0,1.2563103885685338,50.0,400.0,10761.351033024652,1.0609972967439882,200.0
0.06587898317221626,0.0,0.0,1.2786941997026209,50.0,400.0,10090.31519658488,1.060256425490242,200.0
0.054180121994976675,0.0,0.0,1.2919312945146464,50.0,400.0,10190.45408877008,1.0646604694320463,200.0
0.06294964028776978,0.0,0.0,1.2184614788440908,50.0,400.0,10451.117795571117,1.0658893404385263,200.0
0.04529115744069015,0.0,0.0,1.2900845527978486,50.0,400.0,10101.090897805736,1.0535121096012812,200.0
0.07098197866862817,0.0,0.0,1.291499068617063,50.0,400.0,10376.04425838786,1.061438279155392,200.0
0.06995003568879372,0.0,0.0,1.3232092752221765,50.0,350.0,9994.883180305336,1.0660642741039112,200.0
0.07319737800437,0.0,0.0,1.2404574978858731,50.0,350.0,10562.788507254638,1.0606495675833316,200.0
0.05397625044980209,0.0,0.0,1.330316615586661,50.0,350.0,9996.894302671732,1.060080929059823,200.0
0.0710421925712225,0.0,0.0,1.2431827835553289,50.0,350.0,9616.108905343592,1.0577420112450708,200.0
0.07153231663035585,0.0,0.0,1.2856735012157834,50.0,350.0,10498.371050342603,1.0678735415313194,200.0
0.05628318584070797,0.0,0.0,1.287642395578973,50.0,350.0,10316.146356125855,1.0724861453228696,200.0
0.06256665481692143,0.0,0.0,1.2831853104890014,50.0,350.0,10916.409643647183,1.0683920168050995,200.0
0.05577834487787094,0.0,0.0,1.3094259841673017,50.0,350.0,9850.796288827245,1.0708999605964726,200.0
0.06012884753042233,0.0,0.0,1.281904286856602,50.0,350.0,9860.034808912973,1.0622573952675565,200.0
0.058759913482335974,0.0,0.0,1.2888142990264633,50.0,300.0,10084.341767023523,1.0597889033593446,200.0
0.06404122193595878,0.0,0.0,1.286948572951897,50.0,300.0,9894.830793938112,1.0617009308335936,200.0
0.06921155904388156,0.0,0.0,1.274951908908968,50.0,350.0,10235.736086431234,1.0692749053759325,200.0
0.07362637362637363,0.0,0.0,1.2489427601032035,50.0,300.0,10989.316137114021,1.0618133354432873,200.0
0.053774928774928774,0.0,0.0,1.2554884677796074,50.0,300.0,9641.214110603609,1.0551410418898055,200.0
0.07869205892921308,0.0,0.0,1.2735943613775795,50.0,300.0,10597.629848797566,1.0685356078234676,200.0
0.06302674972517405,0.0,0.0,1.2477567320129823,50.0,300.0,10099.550653473418,1.0612246592172294,200.0
0.07429577464788732,0.0,0.0,1.262242830634946,50.0,300.0,10487.08040663691,1.0840102826293483,200.0
0.07264185037947235,0.0,0.0,1.28026895557525,50.0,300.0,10628.899958586431,1.0571072034758526,200.0
0.06520172910662825,0.0,0.0,1.2772205584654985,50.0,300.0,10069.138270220585,1.059686715729645,200.0
0.0666908300108735,0.0,0.0,1.2550047420968202,50.0,300.0,9382.798999561643,1.0600535866263041,200.0
0.05339105339105339,0.0,0.0,1.296921261947782,50.0,250.0,10143.549326482469,1.0633345466503517,200.0
0.061697574893009983,0.0,0.0,1.2510209793514309,50.0,250.0,10087.779197885568,1.0606882931072796,200.0
0.0655383507382067,0.0,0.0,1.281091868356324,50.0,250.0,9818.723933405778,1.0636943131036842,200.0
0.053237410071942444,0.0,0.0,1.2973562253809376,50.0,250.0,10478.004863372036,1.0584415790659478,200.0
0.06714285714285714,0.0,0.0,1.3214479369980658,50.0,250.0,10454.090652464834,1.0623924830972529,200.0
0.05311614730878187,0.0,0.0,1.2751520845801465,50.0,250.0,10079.192154997281,1.0550768959217307,200.0
0.07895689967403115,0.0,0.0,1.3234563751507413,50.0,250.0,10861.968044613912,1.0741078221421707,200.0
0.0661273302849103,0.0,0.0,1.2455840082124638,50.0,250.0,10357.186819215953,1.065384873676779,200.0
0.05333817126269957,0.0,0.0,1.3999444255048343,50.0,250.0,10651.165367777596,1.0666939936295334,200.0
0.06661786237188873,0.0,0.0,1.2198308699568747,50.0,250.0,10154.95732208572,1.0563694039483318,200.0
0.06213872832369942,0.0,0.0,1.2227832445456117,50.0,200.0,9385.216042099388,1.0576151316447278,200.0
0.057706093189964155,0.0,0.0,1.2751627312283833,50.0,200.0,9970.659101565861,1.0654259980429799,200.0
0.06565656565656566,0.0,0.0,1.2601596956926828,50.0,200.0,11088.471238967455,1.0573984308610336,200.0
0.06697707736389685,0.0,0.0,1.2999907918872364,50.0,200.0,9944.251030608331,1.0588421733683555,200.0
0.061837455830388695,0.0,0.0,1.283026243728657,50.0,200.0,10315.51332098717,1.064585104308628,200.0
0.06325947105075054,0.0,0.0,1.2728735106784066,50.0,200.0,10229.252982419574,1.0592335603624332,200.0
0.0738450345580211,0.0,0.0,1.2678855772687874,50.0,200.0,9573.056431485298,1.0713891323378895,200.0
0.07200886262924668,0.0,0.0,1.2987760808668012,50.0,200.0,9813.71845965401,1.0657917830314019,200.0
0.0674690007293946,0.0,0.0,1.2979395239674991,50.0,200.0,10538.383342751351,1.0600632571020792,200.0
0.059147685525349006,0.0,0.0,1.301806392170771,50.0,200.0,8891.115794332523,1.0646937080448684,200.0
0.07104023196810438,0.0,0.0,1.3070104893197616,50.0,150.0,10344.927432710723,1.0728071425507542,200.0
0.05387085265786657,0.0,0.0,1.1945399347594272,50.0,150.0,9599.292233488095,1.0514456005913935,200.0
0.061068702290076333,0.0,0.0,1.3020570422809647,50.0,150.0,9856.05803234661,1.0639643781487194,200.0
0.07762060210373595,0.0,0.0,1.2710658816537508,50.0,150.0,10043.172273713582,1.0738470093305459,200.0
0.0736766809728183,0.0,0.0,1.2713917430453725,50.0,150.0,10710.512197022717,1.0651326790351834,200.0
0.06764705882352941,0.0,0.0,1.2760582134702434,50.0,150.0,10434.078346676955,1.0693561251247732,200.0
0.056247775008899964,0.0,0.0,1.2306418224259161,50.0,150.0,10377.205580493513,1.0557579403584176,200.0
0.06129032258064516,0.0,0.0,1.260010405142469,50.0,150.0,10263.516935898577,1.0667079631138092,200.0
0.06628448584736654,0.0,0.0,1.2879592096632873,50.0,150.0,10876.02466462019,1.0686421126932595,200.0
0.059177888022678954,0.0,0.0,1.2184964223598858,50.0,150.0,10038.838839281054,1.060860934763217,200.0
0.06557377049180328,0.0,0.0,1.291131117893528,50.0,100.0,10107.960517355636,1.0642596475060062,200.0
0.06504646175839886,0.0,0.0,1.5323060918342988,50.0,100.0,10714.708650457136,1.0856262610350274,200.0
0.07432922407541696,0.0,0.0,1.2598568847041018,50.0,100.0,9797.382309988603,1.0607257571150606,200.0
0.07725321888412018,0.0,0.0,1.270203052302531,50.0,100.0,10517.49953608596,1.0623106672840072,200.0
0.07062658457080769,0.0,0.0,1.3087650104188775,50.0,100.0,9507.678445744748,1.0726029204810823,200.0
0.043400286944045914,0.0,0.0,1.1912160110282943,50.0,100.0,9119.406769397126,1.0478933698147355,200.0
0.0703012912482066,0.0,0.0,1.2253535903393291,50.0,100.0,9357.791072526516,1.0640998361807747,200.0
0.05839147998531032,0.0,0.0,1.2238899985797767,50.0,100.0,9949.102216961288,1.0537921093191804,200.0
0.057815845824411134,0.0,0.0,1.351455026012886,50.0,100.0,10817.177533467311,1.0692327643156687,200.0
0.07008670520231214,0.0,0.0,1.2900237083980037,50.0,100.0,10211.540752423278,1.0665294824012421,200.0
0.06979241231209735,0.0,0.0,1.2644336218147156,50.0,50.0,9876.827036130391,1.0643194836402794,200.0
0.056745182012847964,0.0,0.0,1.235978378441514,50.0,50.0,10218.25702426423,1.058786853730795,200.0
0.057836486968939664,0.0,0.0,1.285436952338158,50.0,50.0,9172.446557922376,1.058569911307683,200.0
0.06158252774794128,0.0,0.0,1.2685839927495424,50.0,50.0,10215.436105643728,1.063540095877647,200.0
0.03948287910552061,0.0,0.0,1.3214296851693934,50.0,50.0,10034.496473373123,1.053883518208159,200.0
0.04670231729055258,0.0,0.0,1.2273020703914317,50.0,50.0,9270.38614628407,1.052616601164698,200.0
0.05666429080541696,0.0,0.0,1.3051701564937999,50.0,50.0,8993.828818504782,1.0596778598860057,200.0
0.05511240029006526,0.0,0.0,1.311861447290357,50.0,50.0,8803.174213508752,1.0640625736388052,200.0
0.05282465150403522,0.0,0.0,1.2368830773140314,50.0,50.0,8351.04999101752,1.0480538625259286,200.0
0.053655023406553835,0.0,0.0,1.3055149850377274,50.0,50.0,9832.630305436543,1.0651471384668596,200.0
0.05750798722044728,0.0,0.0,1.2270421028656657,40.0,500.0,10053.630104368753,1.0788564545463601,200.0
0.07424511545293074,0.0,0.0,1.2410707080088341,40.0,500.0,9904.035323483718,1.068406805193451,200.0
0.09229624116114626,0.0,0.0,1.282217781143929,40.0,500.0,9836.354288573039,1.077105539879818,200.0
0.06164874551971326,0.0,0.0,1.2639298438674083,40.0,500.0,10600.808929044555,1.0774807198866514,200.0
0.06869688385269122,0.0,0.0,1.2533141637005498,40.0,500.0,10967.21022487328,1.067512288074812,200.0
0.055695292849443044,0.0,0.0,1.2720621007498065,40.0,500.0,10246.920763329683,1.0728736827215133,200.0
0.06901509705248023,0.0,0.0,1.270510510073321,40.0,500.0,11042.811300845084,1.075636159220349,200.0
0.09212980231256994,0.0,0.0,1.3050095111772533,40.0,500.0,10252.69514911292,1.0770340637917424,200.0
0.07703332139018274,0.0,0.0,1.2859828435820908,40.0,500.0,10178.1641975333,1.0753730442117975,200.0
0.07307121661721068,0.0,0.0,1.23078343142606,40.0,450.0,10688.350829253372,1.0704031137001522,200.0
0.0753255895811334,0.0,0.0,1.2744780858014084,40.0,500.0,11183.95407118463,1.0810266023399233,200.0
0.07588172426077663,0.0,0.0,1.3116625831772255,40.0,450.0,10663.7315066155,1.0723262751270273,200.0
0.060714285714285714,0.0,0.0,1.2856818865918573,40.0,450.0,10912.934221833193,1.0775920483294574,200.0
0.07961095100864553,0.0,0.0,1.2761219943800624,40.0,450.0,11294.058817215762,1.0817559796146057,200.0
0.07879448075526507,0.0,0.0,1.4761675772178233,40.0,450.0,10300.691263620054,1.0884972756652742,200.0
0.06928571428571428,0.0,0.0,1.2682708482900247,40.0,450.0,10127.878302111929,1.0696682527091992,200.0
0.0763582966226138,0.0,0.0,1.270662298637127,40.0,450.0,10604.901913660198,1.071011888934409,200.0
0.06957756478523251,0.0,0.0,1.2945805095301972,40.0,450.0,10372.22048333276,1.0727217119512613,200.0
0.0675297410776767,0.0,0.0,1.2772926784166418,40.0,450.0,10587.117480250388,1.0686083681894105,200.0
0.06085121350685895,0.0,0.0,1.3088341385267517,40.0,450.0,11223.938666149656,1.0790054798298176,200.0
0.06783369803063458,0.0,0.0,1.3171517225552716,40.0,400.0,10190.558598350157,1.068104692293301,200.0
0.07132512671976829,0.0,0.0,1.3306971458313839,40.0,400.0,10892.857608874712,1.0945648732003816,200.0
0.05878084179970972,0.0,0.0,1.2496473164631852,40.0,400.0,10092.963111845533,1.061297036329615,200.0
0.06640058055152395,0.0,0.0,1.2717920474053643,40.0,400.0,9861.46949771098,1.071206924363012,200.0
0.06438848920863309,0.0,0.0,1.2865980180867482,40.0,400.0,10171.712178284557,1.0692870464949407,200.0
0.07377938517179024,0.0,0.0,1.2879332224376603,40.0,400.0,10556.391536672736,1.065494952890493,200.0
0.05783132530120482,0.0,0.0,1.3220446454976553,40.0,400.0,11690.838981404957,1.0905811215933867,200.0
0.06747590146376294,0.0,0.0,1.272458039154153,40.0,400.0,10582.223353332567,1.068840119063729,200.0
0.06833631484794275,0.0,0.0,1.3051514316143333,40.0,400.0,10408.403799828258,1.0730103164386728,200.0
0.07533023920028561,0.0,0.0,1.2490101434679268,40.0,400.0,10979.913837920907,1.0744379422529942,200.0
0.0745945945945946,0.0,0.0,1.2996206702567827,40.0,350.0,10919.870712834581,1.076888894636807,200.0
0.06637961966271977,0.0,0.0,1.4134013098428344,40.0,350.0,10948.23444497275,1.0772137864582796,200.0
0.06703296703296703,0.0,0.0,1.2790788400235713,40.0,350.0,9922.846717909415,1.0732252338870252,200.0
0.06967650195520796,0.0,0.0,1.4513620564721768,40.0,350.0,10200.992691619897,1.0821102531677589,200.0
0.07225017972681524,0.0,0.0,1.2740203485621513,40.0,350.0,10159.069901640616,1.0856860348449058,200.0
0.07494795281054822,0.0,0.0,1.2877379202287547,40.0,350.0,11146.588675919777,1.0706615162624418,200.0
0.0617151058485827,0.0,0.0,1.295665605606724,40.0,350.0,10834.945779751355,1.0759261554346922,200.0
0.06925008970218874,0.0,0.0,1.249258477887918,40.0,350.0,9935.227457990537,1.071697693378844,200.0
0.0701497990500548,0.0,0.0,1.2720305447201705,40.0,350.0,9693.64980644161,1.0718147376221654,200.0
0.06323268206039076,0.0,0.0,1.303687701677798,40.0,350.0,10300.347612503887,1.0742860770862226,200.0
0.04833625218914186,0.0,0.0,1.3360674471008371,40.0,300.0,10334.78464278887,1.0717724914191558,200.0
0.07681106661812886,0.0,0.0,1.268756509722164,40.0,300.0,10512.13742211695,1.0747401163508867,200.0
0.06774774774774775,0.0,0.0,1.2651397931714075,40.0,300.0,10235.516836506447,1.0677311404668839,200.0
0.07551319648093842,0.0,0.0,1.3181709380920419,40.0,300.0,10884.53909405094,1.0815667917413028,200.0
0.0801293568091987,0.0,0.0,1.2924544616079483,40.0,300.0,10829.38917504874,1.0768800339254794,200.0
0.07359941413401684,0.0,0.0,1.2619548871749053,40.0,300.0,11034.269272964348,1.071823617195857,200.0
0.06303724928366762,0.0,0.0,1.251460735500761,40.0,300.0,11318.012460930946,1.0669352602072681,200.0
0.0788712011577424,0.0,0.0,1.2747510932746478,40.0,300.0,10445.415847204022,1.0810403170582747,200.0
0.062142857142857146,0.0,0.0,1.2851865353387564,40.0,300.0,10740.873479423622,1.0722468140356207,200.0
0.07998525617397714,0.0,0.0,1.2948330631567497,40.0,300.0,10526.025432686267,1.0831679255839644,200.0
0.06295224312590449,0.0,0.0,1.2499552806836614,40.0,250.0,9799.563277829424,1.0781130051273078,200.0
0.07205623901581722,0.0,0.0,1.3345321447542513,40.0,250.0,10691.9680308697,1.0778454166077776,200.0
0.05962643678160919,0.0,0.0,1.33379957630195,40.0,250.0,10342.762070772063,1.0678878577276132,200.0
0.06611271676300579,0.0,0.0,1.2977176373543315,40.0,250.0,9753.344691650753,1.0767380800632607,200.0
0.061750176429075515,0.0,0.0,1.2765937763957071,40.0,250.0,11467.997538680362,1.0769669772893977,200.0
0.059850374064837904,0.0,0.0,1.277295439566538,40.0,250.0,10136.970051815919,1.0758094931885644,200.0
0.06031746031746032,0.0,0.0,1.3115362510705557,40.0,250.0,10945.620736630271,1.074825076475685,200.0
0.07053637031594416,0.0,0.0,1.3163786678272131,40.0,250.0,10250.929568338186,1.0708767133623536,200.0
0.046242774566473986,0.0,0.0,1.2016837967909635,40.0,250.0,10127.335675607193,1.0681486237377122,200.0
0.06225542511561722,0.0,0.0,1.2730627561249555,40.0,250.0,10706.80975869512,1.0719420466270015,200.0
0.07114765820521989,0.0,0.0,1.3230865885953615,40.0,200.0,10552.029168718327,1.0746200301042996,200.0
0.06137832017229002,0.0,0.0,1.277329625954786,40.0,200.0,10525.5478490631,1.0628439092371558,200.0
0.05534284719805082,0.0,0.0,1.3587602906511516,40.0,200.0,10496.177259129077,1.07315116900416,200.0
0.06952449567723343,0.0,0.0,1.2454199632934593,40.0,200.0,9549.04808514315,1.0697176550099858,200.0
0.08400292184075968,0.0,0.0,1.2765517759838778,40.0,200.0,10085.065900407068,1.0798581590446619,200.0
0.06690647482014389,0.0,0.0,1.2835675221523577,40.0,200.0,9849.239829389797,1.083443690488595,200.0
0.061697574893009983,0.0,0.0,1.2437571812210595,40.0,200.0,10503.84440606658,1.060841567172485,200.0
0.06566946369937979,0.0,0.0,1.2941786121300252,40.0,200.0,9790.979944722121,1.0707064312261656,200.0
0.05702869596803487,0.0,0.0,1.2909400018305548,40.0,200.0,9801.945951890912,1.0640947642850287,200.0
0.06821428571428571,0.0,0.0,1.3313158237630132,40.0,200.0,9741.761569958731,1.0737572871035306,200.0
0.06363961387200572,0.0,0.0,1.2277620643651956,40.0,150.0,10221.332266906258,1.064545308927894,200.0
0.058569888609414304,0.0,0.0,1.3348177974304651,40.0,150.0,10380.881847566594,1.075873108506021,200.0
0.0725314183123878,0.0,0.0,1.2302474417197495,40.0,150.0,9439.49295515706,1.0677692489566393,200.0
0.06721782890007189,0.0,0.0,1.2960092113851167,40.0,150.0,10207.374877016073,1.0795328870042573,200.0
0.05648909545942081,0.0,0.0,1.2956010396965907,40.0,150.0,10473.908437218248,1.0682069098084492,200.0
0.06567270145544905,0.0,0.0,1.3899683112544392,40.0,150.0,10398.208029146452,1.0725775374483515,200.0
0.0625,0.0,0.0,1.2263213478293686,40.0,150.0,9906.577944915756,1.0653786497744389,200.0
0.0649767940021421,0.0,0.0,1.277919704293683,40.0,150.0,9892.123355244583,1.0655990555814958,200.0
0.06709493219129194,0.0,0.0,1.2768032260000752,40.0,150.0,10225.785025765592,1.0877573005397938,200.0
0.06664252082578775,0.0,0.0,1.2771998277734111,40.0,150.0,9945.938326540067,1.0737472482596155,200.0
0.06678966789667896,0.0,0.0,1.2473633423102546,40.0,100.0,10179.50553441123,1.0744317306379578,200.0
0.0617151058485827,0.0,0.0,1.2405375289713076,40.0,100.0,9815.721793357998,1.0652107227937713,200.0
0.05402579295921924,0.0,0.0,1.3205778267402706,40.0,100.0,10308.569023223132,1.0702187165677597,200.0
0.06319971108703504,0.0,0.0,1.3225328847585773,40.0,100.0,9876.553238562128,1.068833796410407,200.0
0.0726012404232032,0.0,0.0,1.2692062868199023,40.0,100.0,9523.876212443905,1.0682951084794452,200.0
0.051499118165784834,0.0,0.0,1.2950669514089705,40.0,100.0,9568.61594134842,1.065204250407867,200.0
0.06,0.0,0.0,1.225446330451165,40.0,100.0,9775.698104216803,1.071683592831382,200.0
0.06973400431344356,0.0,0.0,1.2857294346361041,40.0,100.0,10412.366763341166,1.0732878875004384,200.0
0.054629301170627885,0.0,0.0,1.2709662998765188,40.0,100.0,10213.69177200922,1.066383692861512,200.0
0.061351947097722265,0.0,0.0,1.3094751493723902,40.0,50.0,9694.994727995572,1.0660040802089121,200.0
0.06721194879089616,0.0,0.0,1.283053202975944,40.0,100.0,11247.27683767802,1.0716299184857945,200.0
0.06815723043635052,0.0,0.0,1.282079000614325,40.0,50.0,10049.858011683951,1.075675543077054,200.0
0.05144694533762058,0.0,0.0,1.239619598357674,40.0,50.0,9089.353833648714,1.058417557386865,200.0
0.0658273381294964,0.0,0.0,1.3192081261618687,40.0,50.0,9949.661699202115,1.0806565979129699,200.0
0.0559662090813094,0.0,0.0,1.2733450373751771,40.0,50.0,11772.649920616794,1.0684823115438273,200.0
0.050907796368814526,0.0,0.0,1.3330814789778074,40.0,50.0,9499.852896396691,1.0693739598870187,200.0
0.05369843527738265,0.0,0.0,1.293950324560691,40.0,50.0,10102.848160588896,1.0652597465014004,200.0
0.05437956204379562,0.0,0.0,1.2303444539309096,40.0,50.0,9584.03620836753,1.0580320118949522,200.0
0.0672052882849798,0.0,0.0,1.2653801895422814,40.0,50.0,10072.739510807854,1.0641823467382465,200.0
0.05746718694572543,0.0,0.0,1.2485482206597136,40.0,50.0,10529.629624643883,1.0642001170978035,200.0
0.07706029254370317,0.0,0.0,1.285400548129061,30.0,500.0,10427.577120911636,1.089791680908984,200.0
0.05965407695022944,0.0,0.0,1.2528108184379494,30.0,500.0,10699.053282568688,1.0873999993083894,200.0
0.07963636363636363,0.0,0.0,1.3090796630627803,30.0,500.0,10742.124731802063,1.0803324818878206,200.0
0.07317073170731707,0.0,0.0,1.2930382905280873,30.0,500.0,10890.951792118844,1.1061236885451802,200.0
0.07222023596710761,0.0,0.0,1.2661349786724503,30.0,500.0,11388.529109703453,1.076479483116414,200.0
0.06837294332723949,0.0,0.0,1.3288153564866214,30.0,500.0,10874.14818692548,1.0803796232649636,200.0
0.07258354293927416,0.0,0.0,1.2670815419058092,30.0,500.0,10598.31427126479,1.0813661017861653,200.0
0.06284053759535052,0.0,0.0,1.3459866662881697,30.0,500.0,11256.932073890424,1.080846699879791,200.0
0.07249466950959488,0.0,0.0,1.2258198006420884,30.0,500.0,10361.737011040384,1.0753670262594897,200.0
0.06605113636363637,0.0,0.0,1.2711409567076553,30.0,500.0,10810.393237086593,1.0816374011772751,200.0
0.07223396758280479,0.0,0.0,1.3069583377730885,30.0,450.0,11053.601926594665,1.0905048536452027,200.0
0.05629257798494084,0.0,0.0,1.2789123728071479,30.0,450.0,10103.238986028484,1.0762595506612136,200.0
0.06820642367376398,0.0,0.0,1.3390722304304967,30.0,450.0,11405.332118036193,1.0851816785498736,200.0
0.07605633802816901,0.0,0.0,1.3412855566695736,30.0,450.0,9831.82765928608,1.0896697141255252,200.0
0.05588963565617262,0.0,0.0,1.291664981259681,30.0,450.0,9633.713835634224,1.0734710820031552,200.0
0.060279870828848225,0.0,0.0,1.2336316816267843,30.0,450.0,10321.232447454493,1.074809687797196,200.0
0.07637145930441018,0.0,0.0,1.264906853067533,30.0,450.0,10907.93240663421,1.089260836127644,200.0
0.0709143268538517,0.0,0.0,1.2907527149166689,30.0,450.0,10334.904969377416,1.0730289745671693,200.0
0.06775956284153005,0.0,0.0,1.3217028989385624,30.0,450.0,9910.275360000982,1.077520130613827,200.0
0.07412587412587412,0.0,0.0,1.3510790789050584,30.0,450.0,11260.438256588837,1.0942409000740871,200.0
0.07192660550458715,0.0,0.0,1.2620781803996277,30.0,400.0,9501.589009653275,1.0784026014053196,200.0
0.07092980521866961,0.0,0.0,1.3309441819886365,30.0,400.0,10944.657804639794,1.0819050967365251,200.0
0.0575,0.0,0.0,1.2327057017010614,30.0,400.0,10458.730216365388,1.0847803070347652,200.0
0.07565435640014342,0.0,0.0,1.3054418807971833,30.0,400.0,10706.760989429029,1.0858595354285074,200.0
0.06491164803461955,0.0,0.0,1.2592848543308646,30.0,400.0,10206.811157582217,1.083030608224975,200.0
0.06234142805364262,0.0,0.0,1.3919224106901766,30.0,400.0,10202.670234154104,1.0917356468721362,200.0
0.07035175879396985,0.0,0.0,1.3560571616044526,30.0,400.0,10392.985285007886,1.0808029218546118,200.0
0.057678697806086345,0.0,0.0,1.2720655058590007,30.0,400.0,10334.023019324788,1.0750262657872327,200.0
0.0579136690647482,0.0,0.0,1.278062098647675,30.0,400.0,10440.69441681373,1.0834245872403094,200.0
0.0768409818569904,0.0,0.0,1.3281584873847672,30.0,400.0,11167.422004422951,1.0926957696587372,200.0
0.07457751653196179,0.0,0.0,1.2412034655575523,30.0,350.0,9941.73846749138,1.0697481753897071,200.0
0.0817497310864109,0.0,0.0,1.2370835584103554,30.0,350.0,10350.56076493348,1.0755134644293314,200.0
0.0504874651810585,0.0,0.0,1.2752841539170303,30.0,350.0,10824.22962835795,1.0763299676344689,200.0
0.05184125849124061,0.0,0.0,1.320409296924082,30.0,350.0,10871.503204622037,1.0826380640623625,200.0
0.06925008970218874,0.0,0.0,1.4514540592069731,30.0,350.0,10641.737621720204,1.1064687809226386,200.0
0.058695652173913045,0.0,0.0,1.2823001782490415,30.0,350.0,9555.923105968359,1.069394334826614,200.0
0.06051768137076194,0.0,0.0,1.282392702649311,30.0,350.0,10283.793165943127,1.081519111359306,200.0
0.08532666904676901,0.0,0.0,1.2727279232318085,30.0,350.0,10903.06601418146,1.0845334024567104,200.0
0.06905187835420394,0.0,0.0,1.3142377512925474,30.0,350.0,11609.510553247877,1.077310872299809,200.0
0.0633879781420765,0.0,0.0,1.3164375875189192,30.0,350.0,10013.593994281327,1.0862495610326324,200.0
0.07359941413401684,0.0,0.0,1.31294015386752,30.0,300.0,10354.854374362005,1.0801050235949103,200.0
0.05976095617529881,0.0,0.0,1.2721194715620407,30.0,300.0,9801.164513834905,1.0787590750778948,200.0
0.07394113424264179,0.0,0.0,1.3503459518654142,30.0,300.0,10359.146959588794,1.078986214206894,200.0
0.07248467363865849,0.0,0.0,1.2661755679699662,30.0,300.0,10463.886382363447,1.0739288604629045,200.0
0.06974209952778787,0.0,0.0,1.3067674809335366,30.0,300.0,10881.836560083739,1.0822132195910152,200.0
0.05649514213745952,0.0,0.0,1.2628953927694986,30.0,300.0,11097.688401103876,1.0684519639396273,200.0
0.06374501992031872,0.0,0.0,1.2957462765762946,30.0,300.0,10364.998007144599,1.071428829418269,200.0
0.055274566473988436,0.0,0.0,1.2449592350270489,30.0,300.0,10639.204942859753,1.085162672130552,200.0
0.06247755834829444,0.0,0.0,1.3043945914390458,30.0,300.0,9683.31414549677,1.0747819586282994,200.0
0.07496413199426112,0.0,0.0,1.2692205977078346,30.0,300.0,10361.343613977402,1.0795703024753802,200.0
0.07176513229430953,0.0,0.0,1.292751768494705,30.0,250.0,10276.46725091648,1.0801795608272602,200.0
0.08207343412526998,0.0,0.0,1.343244122874671,30.0,250.0,10214.398813886779,1.0840845097120722,200.0
0.06974248927038626,0.0,0.0,1.3053845378988007,30.0,250.0,10547.930531791322,1.09571056223179,200.0
0.06281050390347764,0.0,0.0,1.3049248569357512,30.0,250.0,10910.670782738549,1.0870610998163348,200.0
