adverse,betamoving,betawaiting,detourspeed,information,kernel,mse,relspeed,walking
0.07447552447552448,-0.22,-0.060000000000000005,1.2983530049012333,20.0,200.0,10291.114321248791,1.110744487814749,300.0
0.06905187835420394,-0.22,-0.060000000000000005,1.3188186581722923,20.0,100.0,10317.851690314721,1.1239087012323061,300.0
0.07751091703056769,-0.22,-0.060000000000000005,1.3439536296400807,20.0,100.0,10875.3094480457,1.1198182978341897,300.0
0.07102473498233215,-0.22,-0.060000000000000005,1.3008572990298364,20.0,100.0,10810.26712875769,1.112178790609503,300.0
0.07262969588550984,-0.22,-0.060000000000000005,1.3331426428253907,20.0,100.0,10452.926138874158,1.1206601222104797,300.0
0.07532281205164992,-0.25,-0.060000000000000005,1.265127632857679,40.0,300.0,10169.369358667933,1.087798218331303,300.0
0.06609808102345416,-0.25,-0.060000000000000005,1.3053138990327262,40.0,300.0,10268.021598316142,1.0971677831226267,300.0
0.055673758865248224,-0.25,-0.060000000000000005,1.3055945352372937,40.0,300.0,10871.76083810843,1.0870233872598283,300.0
0.07569721115537849,-0.25,-0.060000000000000005,1.3384945508334032,40.0,300.0,10095.66015658467,1.1013526843032033,300.0
0.08775731310942579,-0.25,-0.060000000000000005,1.3082714467478607,40.0,300.0,10811.704176763633,1.1026788347849832,300.0
0.05717367853290183,-0.25,-0.060000000000000005,1.2846901121774679,40.0,200.0,10312.692385312066,1.0832066643869522,300.0
0.05946902654867257,-0.25,-0.060000000000000005,1.2804632854778837,40.0,200.0,10255.11991593148,1.0868406813375586,300.0
0.0684062059238364,-0.25,-0.060000000000000005,1.2506219026726848,40.0,200.0,10240.370258559085,1.0909256454108287,300.0
0.07147962830593281,-0.25,-0.060000000000000005,1.2637381095309201,40.0,200.0,10208.372509365592,1.0780087814651964,300.0
0.07432675044883304,-0.25,-0.060000000000000005,1.2765586573962073,40.0,100.0,10591.936968968635,1.0977904415174684,300.0
0.07251202367739548,-0.25,-0.060000000000000005,1.2601678219027286,40.0,200.0,8815.194393769441,1.0881087058404324,300.0
0.06002143622722401,-0.25,-0.060000000000000005,1.289481627798858,40.0,100.0,9815.456833128614,1.085030917506796,300.0
0.06716954022988506,-0.25,-0.060000000000000005,1.4389396871532578,40.0,100.0,10197.734427948737,1.1012495686961308,300.0
0.0733715103793844,-0.25,-0.060000000000000005,1.2821872384449104,40.0,100.0,10331.563209915415,1.0963913952198752,300.0
0.050743022834360274,-0.25,-0.060000000000000005,1.4012117144953713,40.0,100.0,9141.09399236793,1.0917799707950964,300.0
0.0768688293370945,-0.25,-0.060000000000000005,1.2617484735588511,20.0,300.0,11101.276011009744,1.1245700796974243,300.0
0.07763532763532764,-0.25,-0.060000000000000005,1.314944766488256,20.0,300.0,11147.206472433074,1.1321084554318215,300.0
0.06598447424135498,-0.25,-0.060000000000000005,1.2882712259660303,20.0,300.0,10639.896553174676,1.110368342254197,300.0
0.09337676438653637,-0.25,-0.060000000000000005,1.3307211585207053,20.0,300.0,9853.645751298316,1.13013348684214,300.0
0.08943382618103138,-0.25,-0.060000000000000005,1.3282259324377224,20.0,300.0,10910.264722229977,1.1177731106062476,300.0
0.08143800440205429,-0.25,-0.060000000000000005,1.2573739190705904,20.0,200.0,10559.578623645182,1.1132322170011217,300.0
0.07675597393193338,-0.25,-0.060000000000000005,1.3599472763884022,20.0,200.0,10021.530458421194,1.1270534411635487,300.0
0.07093184979137691,-0.25,-0.060000000000000005,1.2951178547189546,20.0,200.0,10629.931093302848,1.1144086681445358,300.0
0.07920433996383364,-0.25,-0.060000000000000005,1.304670434161845,20.0,200.0,9619.757185194809,1.1180671605252597,300.0
0.08743362831858408,-0.25,-0.060000000000000005,1.301520755464538,20.0,200.0,11024.447042955679,1.1097572679349816,300.0
0.06512455516014234,-0.25,-0.060000000000000005,1.3691841745961042,20.0,100.0,10752.856674690545,1.1069983478500778,300.0
0.08002936857562408,-0.25,-0.060000000000000005,1.2798362949863336,20.0,100.0,11033.335614682288,1.1037958557466163,300.0
0.07076813655761025,-0.25,-0.060000000000000005,1.3152356260456597,20.0,100.0,10748.18799271238,1.1151441193416403,300.0
0.06747590146376294,-0.25,-0.060000000000000005,1.28972805242474,20.0,100.0,9943.68872697292,1.1074541810196732,300.0
0.08096437567470313,-0.25,-0.060000000000000005,1.3430429749579886,20.0,100.0,10728.195165145527,1.1129325155376022,300.0
0.05526036131774708,-0.1,-0.08,1.3293920693896037,40.0,300.0,10664.894147329664,1.0866871068051691,300.0
0.06678635547576302,-0.1,-0.08,1.2893550184543237,40.0,300.0,9619.055164086656,1.0871514240164741,300.0
0.07881597717546363,-0.1,-0.08,1.2983033847328525,40.0,300.0,10245.54990580564,1.0920762509621431,300.0
0.09402985074626866,-0.1,-0.08,1.3148545939356269,40.0,300.0,10417.490617674817,1.0896857733725127,300.0
0.07620079451065366,-0.1,-0.08,1.2663226614927314,40.0,300.0,10858.648586855488,1.0853282665559396,300.0
0.10073529411764706,-0.1,-0.08,1.2915880574277878,40.0,200.0,10778.231445796235,1.0954930776973066,300.0
0.04825351098307526,-0.1,-0.08,1.3079837541225672,40.0,200.0,10519.439037655218,1.0874085444788968,300.0
0.08875739644970414,-0.1,-0.08,1.3642364821058288,40.0,200.0,9639.257910333858,1.0960969129402762,300.0
0.06868033081625315,-0.1,-0.08,1.2311548383643949,40.0,200.0,10315.806436948656,1.0859154342177268,300.0
0.07043260636396138,-0.1,-0.08,1.3248703772002584,40.0,200.0,10613.872621643435,1.1007272083714226,300.0
0.06231563421828908,-0.1,-0.08,1.3071507398777193,40.0,100.0,9516.176793399976,1.0965935344250959,300.0
0.07533023920028561,-0.1,-0.08,1.2511188648269669,40.0,100.0,9951.348359420335,1.0842334570906276,300.0
0.07015032211882606,-0.1,-0.08,1.30919798568452,40.0,100.0,10448.565656237019,1.0958782759626597,300.0
0.07205934298834334,-0.1,-0.08,1.3800297109823143,40.0,100.0,10869.323853448805,1.0928556851695352,300.0
0.05400572246065808,-0.1,-0.08,1.3653975002477083,40.0,100.0,9219.98507702503,1.0963090199506642,300.0
0.09345454545454546,-0.1,-0.08,1.262892456422046,20.0,300.0,10029.674980373542,1.1044477172279057,300.0
0.0681655960028551,-0.1,-0.08,1.3084848030824865,20.0,300.0,10751.733624304707,1.1161787851404823,300.0
0.07457983193277311,-0.1,-0.08,1.3249133908296604,20.0,300.0,10641.272709783583,1.1263209165675314,300.0
0.08276358402302987,-0.1,-0.08,1.3556541754586926,20.0,300.0,10881.96032289664,1.1092027307059038,300.0
0.07673354452657515,-0.1,-0.08,1.31722698611,20.0,300.0,10466.15323906145,1.1062218267915858,300.0
0.07634677131644667,-0.1,-0.08,1.2717638404283806,20.0,200.0,10684.755927689228,1.1040118652942212,300.0
0.09211946743432889,-0.1,-0.08,1.311359385455897,20.0,200.0,10964.97683662599,1.1230726123489079,300.0
0.07864357864357864,-0.1,-0.08,1.3104409629455156,20.0,200.0,10862.546601256094,1.1108518131374412,300.0
0.07013815090329437,-0.1,-0.08,1.2645632937068427,20.0,200.0,10346.26279811786,1.1227525452291596,300.0
0.06434411660149307,-0.1,-0.08,1.3324337829958004,20.0,200.0,10438.173934947325,1.1246329066099436,300.0
0.0751960085531005,-0.1,-0.08,1.319997095579203,20.0,100.0,10866.42813510466,1.1264556316397052,300.0
0.07667844522968198,-0.1,-0.08,1.3010043001061136,20.0,100.0,10710.487928775603,1.1124492233853245,300.0
0.07670353193007493,-0.1,-0.08,1.3427582171842447,20.0,100.0,10502.132341115004,1.119571172176199,300.0
0.07208806818181818,-0.1,-0.08,1.3358632235369314,20.0,100.0,10717.686877858541,1.1088126317622697,300.0
0.05713271823988644,-0.13,-0.08,1.311329964957325,40.0,300.0,10212.382776685097,1.088020223674616,300.0
0.06642066420664207,-0.1,-0.08,1.282221338110647,20.0,100.0,10994.035154559006,1.1146208356641203,300.0
0.07425018288222385,-0.13,-0.08,1.3638459442380244,40.0,300.0,10338.670782958307,1.094396101379794,300.0
0.05845070422535211,-0.13,-0.08,1.3258256403480135,40.0,300.0,10201.629694283774,1.088885373644721,300.0
0.07205240174672489,-0.13,-0.08,1.3071646152212564,40.0,300.0,10433.73990696366,1.092166289427392,300.0
0.08140376266280752,-0.13,-0.08,1.2677161926678786,40.0,300.0,10356.53787265833,1.084303032029723,300.0
0.07913669064748201,-0.13,-0.08,1.2917123400786532,40.0,200.0,10728.35865622515,1.0931322915343735,300.0
0.06277056277056277,-0.13,-0.08,1.246085124517629,40.0,200.0,10326.665204816361,1.0979035038904974,300.0
0.07469026548672567,-0.13,-0.08,1.2890367825770177,40.0,200.0,10338.100050926974,1.1002091393452371,300.0
0.06714285714285714,-0.13,-0.08,1.2316406387138217,40.0,200.0,10093.159080623805,1.0776012130828578,300.0
0.05172413793103448,-0.13,-0.08,1.2712691377583651,40.0,200.0,10997.255282765862,1.0925186391969572,300.0
0.0819613457408733,-0.13,-0.08,1.303456670348476,40.0,100.0,11223.160429357958,1.1027357100566648,300.0
0.07016912558474271,-0.13,-0.08,1.292529815404265,40.0,100.0,9957.097202618592,1.0859878969201917,300.0
0.06690647482014389,-0.13,-0.08,1.292940612368411,40.0,100.0,10403.14163319023,1.0865475119770187,300.0
0.07291666666666667,-0.13,-0.08,1.3084186521148338,40.0,100.0,10487.18177319571,1.0855382031165193,300.0
0.07836216025414755,-0.13,-0.08,1.297745381485553,40.0,100.0,10312.33468616076,1.084929580905124,300.0
0.07899461400359066,-0.13,-0.08,1.3109925095758457,20.0,300.0,10579.153075330472,1.111987901194561,300.0
0.08401859134787272,-0.13,-0.08,1.34246310449884,20.0,300.0,10640.755228628113,1.1088760464386391,300.0
0.06538049303322616,-0.13,-0.08,1.291802258793363,20.0,300.0,10601.111848337896,1.1037338214585282,300.0
0.08827785817655572,-0.13,-0.08,1.2768084320348898,20.0,300.0,10647.911040750561,1.1111312451176898,300.0
0.07864768683274022,-0.13,-0.08,1.296788088578308,20.0,300.0,10931.83214628482,1.1104432199815562,300.0
0.07980399019950997,-0.13,-0.08,1.3166446420006934,20.0,200.0,11513.228832671943,1.1384309225291591,300.0
0.07112375533428165,-0.13,-0.08,1.2950486129458312,20.0,200.0,10655.995381852541,1.121892615537699,300.0
0.06372194062273714,-0.13,-0.08,1.3139329565237103,20.0,200.0,10331.908435576828,1.113351985691831,300.0
0.06730091613812544,-0.13,-0.08,1.3004741526518737,20.0,200.0,10916.629058740822,1.110160814084806,300.0
0.09379562043795621,-0.13,-0.08,1.2911031277184006,20.0,100.0,10853.809953645537,1.1120460195578659,300.0
0.08134490238611713,-0.13,-0.08,1.2964783467076346,20.0,200.0,11306.087792578977,1.1189759223219078,300.0
0.08203266787658803,-0.13,-0.08,1.3249244034098908,20.0,100.0,11140.422447552091,1.1100318398043467,300.0
0.08913443830570902,-0.13,-0.08,1.3157742581225877,20.0,100.0,10227.282947643249,1.1128512391858267,300.0
0.08669877732493517,-0.13,-0.08,1.2813844921010642,20.0,100.0,10552.173837151011,1.1092464306496848,300.0
0.07297201558625575,-0.13,-0.08,1.2891676419851277,20.0,100.0,11027.817831675495,1.1172468544635632,300.0
0.07025089605734768,-0.16,-0.08,1.240701154519949,40.0,300.0,10059.085156239857,1.096602645790237,300.0
0.07036634022488211,-0.16,-0.08,1.2709363499272974,40.0,300.0,10257.881935535632,1.0793366597872827,300.0
0.06724511930585683,-0.16,-0.08,1.2463808946523063,40.0,300.0,10567.105273624338,1.0833465590806353,300.0
0.07093986316168527,-0.16,-0.08,1.2593466812389211,40.0,300.0,10185.957674980495,1.106972018736191,300.0
0.0781414994720169,-0.16,-0.08,1.3208650566513083,40.0,300.0,10919.410404835133,1.0950408928345408,300.0
0.0658704306912776,-0.16,-0.08,1.2450716454322013,40.0,200.0,10009.568120267793,1.0801524155084015,300.0
0.067097237172587,-0.16,-0.08,1.2558250568055251,40.0,200.0,10274.178228496065,1.0852931714321121,300.0
0.07086614173228346,-0.16,-0.08,1.326558717390093,40.0,200.0,10778.12559584463,1.1058719346666948,300.0
0.07486238532110091,-0.16,-0.08,1.2892989817493545,40.0,200.0,10214.898725841113,1.0837319874974451,300.0
0.07036634022488211,-0.16,-0.08,1.2948727629736339,40.0,200.0,9934.549560048557,1.0851920913117987,300.0
0.07286876547576937,-0.16,-0.08,1.2775227222556904,40.0,100.0,9732.559897079525,1.088823815792631,300.0
0.07068532472192321,-0.16,-0.08,1.2369354964074641,40.0,100.0,10017.505520525376,1.0784433782178147,300.0
0.06445868945868946,-0.16,-0.08,1.2785867157623247,40.0,100.0,9862.678904277655,1.0887685268392722,300.0
0.06120970662803332,-0.16,-0.08,1.2695221551953415,40.0,100.0,10015.130029174823,1.0831103448207022,300.0
0.06487857919536064,-0.16,-0.08,1.2648408997813754,40.0,100.0,10022.814058285794,1.0785830973055224,300.0
0.07385952208544533,-0.16,-0.08,1.257748127482742,20.0,300.0,10641.463818574017,1.1008789211148076,300.0
0.09210526315789473,-0.16,-0.08,1.3425043001211456,20.0,300.0,11997.81173183184,1.1225121174580732,300.0
0.0866113316492241,-0.16,-0.08,1.3561880310366459,20.0,300.0,10494.28521481622,1.123029167580582,300.0
0.06690265486725663,-0.16,-0.08,1.2586998867593968,20.0,300.0,11582.4496308332,1.1185585209000715,300.0
0.08311973636030758,-0.16,-0.08,1.3291110640299029,20.0,300.0,10676.827079469482,1.1125471684380372,300.0
0.08241353936718175,-0.16,-0.08,1.2954857403621876,20.0,200.0,10485.591391647462,1.110755962006004,300.0
0.07183297947629158,-0.16,-0.08,1.3476477925186274,20.0,200.0,10314.366862329749,1.113831720128468,300.0
0.06622746185852982,-0.16,-0.08,1.347504345520127,20.0,200.0,11091.037466024316,1.1048855119053689,300.0
0.09398631616852719,-0.16,-0.08,1.3496662929417949,20.0,200.0,10856.306011390012,1.1158648023757225,300.0
0.06531204644412192,-0.16,-0.08,1.29183610799936,20.0,100.0,10664.934056826696,1.1174561611583869,300.0
0.062233285917496446,-0.16,-0.08,1.3342011855197906,20.0,200.0,11637.403890440797,1.112990312052677,300.0
0.07270135424091233,-0.16,-0.08,1.3071061256850223,20.0,100.0,10818.87640285489,1.1093651100387496,300.0
0.07535714285714286,-0.16,-0.08,1.3407296847645427,20.0,100.0,10554.777275296396,1.1213191211849491,300.0
0.06647605432451752,-0.16,-0.08,1.313744294950016,20.0,100.0,10674.769985085386,1.1134238947627555,300.0
0.08393113342898136,-0.16,-0.08,1.3209070490936328,20.0,100.0,11009.657119668835,1.110038875904907,300.0
0.08428571428571428,-0.19,-0.08,1.2847008051778899,40.0,300.0,9403.359401950638,1.094710165166172,300.0
0.0841726618705036,-0.19,-0.08,1.2793836368798577,40.0,300.0,10570.903861046052,1.0846729534286292,300.0
0.0728066982162359,-0.19,-0.08,1.276231322843514,40.0,300.0,9903.140750714238,1.099057320593274,300.0
0.07240143369175628,-0.19,-0.08,1.2927028076816665,40.0,300.0,9986.415306472558,1.102157163880068,300.0
0.07140294223179046,-0.19,-0.08,1.2774003983498816,40.0,300.0,10694.276725237907,1.0905645183761674,300.0
0.0654911838790932,-0.19,-0.08,1.2730703187841845,40.0,200.0,9685.002944533007,1.0759472638152188,300.0
0.059336823734729496,-0.19,-0.08,1.3940011839084299,40.0,200.0,11698.334528833624,1.0968634761158784,300.0
0.07823252444766389,-0.19,-0.08,1.3162916598486891,40.0,200.0,10408.165545244296,1.0905328685845215,300.0
0.06996466431095406,-0.19,-0.08,1.2711782109440881,40.0,200.0,10356.13667422936,1.0882825881588833,300.0
0.06073446327683616,-0.19,-0.08,1.3165228254486752,40.0,200.0,10168.64414567231,1.0837889924313666,300.0
0.060466760961810466,-0.19,-0.08,1.2042440344229766,40.0,100.0,9264.456308376606,1.0763486822482762,300.0
0.06763110307414105,-0.19,-0.08,1.3043749395865902,40.0,100.0,9246.082756732027,1.0864118613375602,300.0
0.053829479768786125,-0.19,-0.08,1.2610600295676067,40.0,100.0,9269.442671253355,1.0775521179873653,300.0
0.08297258297258298,-0.19,-0.08,1.3423336437188964,40.0,100.0,11036.09477145768,1.0997549357707899,300.0
0.07606745604592752,-0.19,-0.08,1.2639777946623239,40.0,100.0,9730.091603294199,1.0897059657060573,300.0
0.09127127852227454,-0.19,-0.08,1.3269002038247328,20.0,300.0,10218.87699180375,1.1153258082487758,300.0
0.06874328678839957,-0.19,-0.08,1.264617163835914,20.0,300.0,10923.272621452114,1.1024976226641996,300.0
0.07262164124909223,-0.19,-0.08,1.3511934277578086,20.0,300.0,10226.997696367247,1.12443422662044,300.0
0.07916516732637639,-0.19,-0.08,1.2944752568250186,20.0,300.0,10712.225575101666,1.121188184452142,300.0
0.08781558726673985,-0.19,-0.08,1.3356088525461765,20.0,300.0,10799.601845459934,1.1367263064717725,300.0
0.06921995783555868,-0.19,-0.08,1.2857636955089062,20.0,200.0,11713.079456011445,1.1142023391166618,300.0
0.06673766418175364,-0.19,-0.08,1.2750167636119027,20.0,200.0,10698.42181466015,1.112286400215116,300.0
0.06422995031937544,-0.19,-0.08,1.317583281935774,20.0,200.0,10469.479018157333,1.1155362871934245,300.0
0.06541725601131541,-0.19,-0.08,1.338327522376109,20.0,200.0,11190.860557214659,1.1161436657244719,300.0
0.08742774566473989,-0.19,-0.08,1.4121195335993046,20.0,200.0,10660.253597745552,1.128889016266836,300.0
0.0629695885509839,-0.19,-0.08,1.2940279847029463,20.0,100.0,10228.857801083945,1.0996115272563918,300.0
0.05060155697098372,-0.19,-0.08,1.2576010469039354,20.0,100.0,10999.432226758658,1.1130502034124758,300.0
0.08663997087732071,-0.19,-0.08,1.2957817835124261,20.0,100.0,10767.011213815133,1.109797935020503,300.0
0.0723965763195435,-0.19,-0.08,1.3909658581793223,20.0,100.0,11560.967028793944,1.124107968253898,300.0
0.055376920328688815,-0.19,-0.08,1.4234273428348285,20.0,100.0,10364.95015075503,1.117883631007447,300.0
0.0918293564714389,-0.22,-0.08,1.2757664875669696,40.0,300.0,10699.965196062332,1.0852530463948753,300.0
0.07320644216691069,-0.22,-0.08,1.2799426123325026,40.0,300.0,9754.775206009761,1.0847573476184476,300.0
0.07703230386936458,-0.22,-0.08,1.2759257272163318,40.0,300.0,10098.343761267135,1.100126325272222,300.0
0.0667618707604427,-0.22,-0.08,1.249686809287315,40.0,300.0,10587.369226230403,1.0945810257819522,300.0
0.07217235188509874,-0.22,-0.08,1.282480828079952,40.0,200.0,10534.393550050032,1.089880496892185,300.0
0.07333815028901734,-0.22,-0.08,1.3041642360779309,40.0,300.0,10415.538696144831,1.0899664053501918,300.0
0.06429597701149425,-0.22,-0.08,1.2862643148927517,40.0,200.0,10863.815567440426,1.0909112014236937,300.0
0.07576301615798922,-0.22,-0.08,1.3096072493191795,40.0,200.0,10466.23210706377,1.0933161702108227,300.0
0.06967363403006967,-0.22,-0.08,1.386617313272427,40.0,200.0,10133.559691256236,1.090725024900722,300.0
0.06752411575562701,-0.22,-0.08,1.3075749917246997,40.0,200.0,11286.458412008147,1.0870734552572658,300.0
0.08594864479315265,-0.22,-0.08,1.2859452866035412,40.0,100.0,10021.675151556483,1.0966607485322,300.0
0.0727927927927928,-0.22,-0.08,1.2829874294088754,40.0,100.0,10081.261330923908,1.1046241084553547,300.0
0.06368515205724508,-0.22,-0.08,1.3059146825150365,40.0,100.0,9671.197368984993,1.089259963987389,300.0
0.07885174418604651,-0.22,-0.08,1.3285907432893487,40.0,100.0,10569.443355672916,1.0869088039264792,300.0
0.07321428571428572,-0.22,-0.08,1.293082042485449,40.0,100.0,10534.74976980886,1.09078527064856,300.0
0.06635412910205554,-0.22,-0.08,1.3244742801282525,20.0,300.0,10662.439991679721,1.1167317093068954,300.0
0.07923299565846599,-0.22,-0.08,1.3258013967839593,20.0,300.0,11185.198180083233,1.1182878113448942,300.0
0.07350852272727272,-0.22,-0.08,1.281470000183662,20.0,300.0,11351.512031520135,1.1204094619031815,300.0
0.09803921568627451,-0.22,-0.08,1.3329025707613003,20.0,300.0,10877.046074919683,1.1234791653166607,300.0
0.07748538011695906,-0.22,-0.08,1.3501077022299637,20.0,200.0,10375.127607466326,1.1020396809640547,300.0
0.08789625360230548,-0.22,-0.08,1.3087107466226526,20.0,300.0,10952.75688588301,1.1275391848417624,300.0
0.09515324305060585,-0.22,-0.08,1.288989085223463,20.0,200.0,10855.566383576028,1.123992217169332,300.0
0.10226049515608181,-0.22,-0.08,1.2683230014610027,20.0,200.0,11268.49885684719,1.1248731944203822,300.0
0.0752453653217012,-0.22,-0.08,1.3632071463871227,20.0,200.0,10276.799545133317,1.1194611437564939,300.0
0.08509090909090909,-0.22,-0.08,1.3097262334057138,20.0,200.0,10219.692344915686,1.1080189502241204,300.0
0.08208682962422474,-0.22,-0.08,1.3201989468069935,20.0,100.0,10504.281878206157,1.1196707409552933,300.0
0.08035398230088496,-0.22,-0.08,1.3183312290393188,20.0,100.0,11061.243604908186,1.1245818703869264,300.0
0.08178571428571428,-0.22,-0.08,1.3938073205098518,20.0,100.0,10780.73640279455,1.115321361046641,300.0
0.07291666666666667,-0.22,-0.08,1.3474262212459427,20.0,100.0,10708.434429132389,1.1263925934356434,300.0
0.06521739130434782,-0.25,-0.08,1.257584553514135,40.0,300.0,10177.463825013814,1.0896960807441496,300.0
0.07057976233345337,-0.22,-0.08,1.3029570361349625,20.0,100.0,10232.300684708895,1.1118552104856831,300.0
0.06488413547237076,-0.25,-0.08,1.2838373159022425,40.0,300.0,9811.236658606034,1.093017923635203,300.0
0.07009174311926605,-0.25,-0.08,1.2700780408043135,40.0,300.0,9236.703959163748,1.0891070704065648,300.0
0.07856381087806612,-0.25,-0.08,1.317419289433563,40.0,300.0,10328.201513002407,1.0915531694979475,300.0
0.05422761327149483,-0.25,-0.08,1.2808185398244927,40.0,300.0,10889.733014683774,1.0831491508124915,300.0
0.07436539149088309,-0.25,-0.08,1.2771697473545944,40.0,200.0,10411.67054292802,1.0859984485890177,300.0
0.07259206798866856,-0.25,-0.08,1.2950118519219267,40.0,200.0,10582.744230145141,1.0947393027688583,300.0
0.06446991404011461,-0.25,-0.08,1.2660626660846783,40.0,200.0,10827.817903529605,1.085103985896162,300.0
0.07295825771324864,-0.25,-0.08,1.2848529969636258,40.0,200.0,9947.758340312945,1.0809976110234933,300.0
0.08145454545454546,-0.25,-0.08,1.2624183742714208,40.0,200.0,10463.96642551326,1.1045885219016132,300.0
0.06488824801730353,-0.25,-0.08,1.2951001972919394,40.0,100.0,9834.909805415702,1.0888505484559035,300.0
0.06720905553590378,-0.25,-0.08,1.295998570918153,40.0,100.0,10627.389832871484,1.0857045356602235,300.0
0.07755247242974031,-0.25,-0.08,1.2880954098780268,40.0,100.0,10400.130192732957,1.1003949891446598,300.0
0.063003663003663,-0.25,-0.08,1.4119186274006394,40.0,100.0,9617.550276150969,1.0860530657139191,300.0
0.06470793983910458,-0.25,-0.08,1.302762751190504,40.0,100.0,9891.630609907932,1.0846150607685898,300.0
0.1028343023255814,-0.25,-0.08,1.3585994348831296,20.0,300.0,11587.205837744634,1.1260257321237441,300.0
0.08543069833392414,-0.25,-0.08,1.485334541726466,20.0,300.0,11565.491241817668,1.1405488116158284,300.0
0.07949640287769784,-0.25,-0.08,1.3511762907921443,20.0,300.0,10288.87963323244,1.1261787385982311,300.0
0.08428571428571428,-0.25,-0.08,1.3050138362222246,20.0,300.0,11660.271666978588,1.1276141760394596,300.0
0.07904278462654098,-0.25,-0.08,1.3382744208541282,20.0,300.0,9889.093993172279,1.1221512719674442,300.0
0.07389879868947943,-0.25,-0.08,1.3027158630771214,20.0,200.0,10497.682812607429,1.1131339773986157,300.0
0.08257548199345216,-0.25,-0.08,1.3844685236379295,20.0,200.0,9612.78333395249,1.1203624508992176,300.0
0.08083724287260917,-0.25,-0.08,1.297537007939004,20.0,200.0,10317.819364817922,1.1189984556625319,300.0
0.08850199492201669,-0.25,-0.08,1.331288668124255,20.0,200.0,10109.941357140135,1.1154791283105714,300.0
0.0867093105899076,-0.25,-0.08,1.316401738664081,20.0,200.0,12349.934959655955,1.118384387681305,300.0
0.0746054519368723,-0.25,-0.08,1.265534912612546,20.0,100.0,10450.521409563675,1.1035267561235462,300.0
0.08166241341596792,-0.25,-0.08,1.2978097667650121,20.0,100.0,10326.91428197996,1.1180559516468433,300.0
0.07935368043087972,-0.25,-0.08,1.2880775843970254,20.0,100.0,10639.320545274306,1.1141535041423483,300.0
0.07158351409978309,-0.25,-0.08,1.2840216472612704,20.0,100.0,10658.210136871652,1.1070485322869101,300.0
0.07057976233345337,-0.1,-0.1,1.3069689295509024,40.0,300.0,10355.993578925092,1.089671925402495,300.0
0.0764872521246459,-0.25,-0.08,1.3774522971521037,20.0,100.0,10288.79956088798,1.1245263319215562,300.0
0.0863716814159292,-0.1,-0.1,1.2708863954400103,40.0,300.0,11056.657742053934,1.098432875797289,300.0
0.08050089445438283,-0.1,-0.1,1.3569052111555555,40.0,300.0,10643.531496383073,1.0970406124869432,300.0
0.08220183486238532,-0.1,-0.1,1.3513538820602073,40.0,200.0,9697.696106717454,1.0987983109008612,300.0
0.08357452966714905,-0.1,-0.1,1.3094292901849887,40.0,300.0,10799.770830136988,1.0992843695446641,300.0
0.07150556952928494,-0.1,-0.1,1.242773288864135,40.0,300.0,10237.340154542788,1.0882508449646027,300.0
0.05846917080085046,-0.1,-0.1,1.2929624141051728,40.0,200.0,10110.493631014655,1.0830815935055316,300.0
0.06666666666666667,-0.1,-0.1,1.2538905934860496,40.0,200.0,10507.836325758226,1.0852263955114891,300.0
0.06704912154894227,-0.1,-0.1,1.2523631254615728,40.0,200.0,9798.88802544395,1.089742623652532,300.0
0.054740608228980324,-0.1,-0.1,1.2515047379590782,40.0,200.0,10154.401747745947,1.077359579744616,300.0
0.06975907946781733,-0.1,-0.1,1.304847489874857,40.0,100.0,9463.262011079827,1.0919646790503934,300.0
0.059743954480796585,-0.1,-0.1,1.3702176682425604,40.0,100.0,9012.328472103114,1.0920609209445669,300.0
0.06441281138790035,-0.1,-0.1,1.3137927947661543,40.0,100.0,9795.593365191375,1.091326208179828,300.0
0.07103825136612021,-0.1,-0.1,1.3628352685315874,40.0,100.0,10028.894970696481,1.0961923679922294,300.0
0.05698005698005698,-0.1,-0.1,1.2378798172673569,40.0,100.0,9962.154178044155,1.0858565227027548,300.0
0.08411214953271028,-0.1,-0.1,1.3508886781016791,20.0,300.0,11478.920214474025,1.1303061892251658,300.0
0.07377647918188458,-0.1,-0.1,1.3207522799166107,20.0,300.0,10298.387121448186,1.1162297154828278,300.0
0.09400789379260854,-0.1,-0.1,1.293937692260153,20.0,300.0,10839.42384555072,1.1294161399053675,300.0
0.07229778095919828,-0.1,-0.1,1.3951299214183763,20.0,300.0,10200.859110618823,1.1250011255577497,300.0
0.0735977134690961,-0.1,-0.1,1.3370483832890083,20.0,300.0,10768.696082405642,1.1132890367674615,300.0
0.06669006669006669,-0.1,-0.1,1.3020386062200204,20.0,200.0,10784.834603253714,1.1137276857885743,300.0
0.08554044380816034,-0.1,-0.1,1.3136424174661692,20.0,200.0,10660.951444478704,1.1267877358602643,300.0
0.08144475920679886,-0.1,-0.1,1.2982563747177773,20.0,200.0,11818.741988014002,1.1297400460269198,300.0
0.07281903388608507,-0.1,-0.1,1.3430244908865896,20.0,200.0,10908.303921006871,1.1154505069089602,300.0
0.07950530035335689,-0.1,-0.1,1.332331350987835,20.0,200.0,11311.781955756695,1.1301014867288977,300.0
0.07120085015940489,-0.1,-0.1,1.2910471985309302,20.0,100.0,11170.44034402392,1.111287418990157,300.0
0.0888086642599278,-0.1,-0.1,1.3107622907336234,20.0,100.0,11423.96907391971,1.1023376761204398,300.0
0.07451403887688984,-0.1,-0.1,1.3148869998398847,20.0,100.0,10326.476606670367,1.1264734438404724,300.0
